201290,9295,4
201290,82657,2
201290,35140,-3
201290,19578,2
201290,140778,3
201290,32738,2
201290,6147,2
201290,69037,2
201290,140772,1
201290,91102,4
201290,80262,0
201290,12736,1
201290,90373,3
201323,836,5
201323,246,5
201323,9832,3
201323,5235,5
201323,4698,5
201323,43738,2
201323,486,5
201323,5957,0
201323,91645,3
201353,11682,1
201353,10172,1
201353,6341,1
201353,36612,1
201353,32791,1
201353,14173,1
201353,14168,1
201353,14167,1
201353,14170,1
201353,28105,1
201353,14164,1
201353,14169,1
201353,14171,1
201353,42171,1
201353,14162,1
201353,42184,1
201353,42177,1
201353,64221,1
201353,24453,2
201353,21316,1
201383,129566,2
201383,67503,1
201383,118585,0
201383,41405,3
201383,306,0
201383,65064,3
201383,140836,5
201404,44526,2
201404,27,-2
201404,11428,0
201404,17437,0
201404,17421,0
201404,5755,0
201447,50604,1
201447,542,2
201447,9135,3
201447,13181,3
201447,15165,4
201447,9363,4
201447,9133,1
201447,1538,4
201447,34193,0
201447,1326,4
201447,14380,0
201447,18821,1
201447,4604,5
201447,3726,-1
201447,5941,4
201447,14012,3
201447,707,3
201447,32412,5
201447,20681,3
201447,59195,4
201447,87254,3
201447,2243,4
201447,402,4
201447,30679,3
201447,22627,4
201447,111316,4
201447,15145,3
201447,17980,5
201447,43167,1
201447,12903,4
201447,7149,3
201447,3483,4
201447,4925,2
201470,69705,3
201470,84358,0
201470,69211,0
201470,167,0
201470,3630,5
201470,77854,-4
201475,1374,5
201475,12403,-1
201475,30915,5
201475,3460,5
201475,5236,0
201475,30504,4
201475,140921,0
201519,78409,5
201519,22423,3
201519,32503,4
201519,25851,2
201519,140935,4
201519,27206,4
201519,122462,3
201519,140926,3
201521,71913,2
201521,13325,0
201521,5607,0
201521,22331,0
201521,3798,4
201521,27,-3
201526,62575,3
201526,18919,3
201526,11111,2
201526,11855,3
201526,27202,5
201526,141115,4
201526,107002,4
201526,25211,2
201526,91,3
201526,20171,2
201526,3355,4
201526,2231,4
201526,65013,2
201526,6233,0
201526,3201,1
201526,141095,3
201526,1758,3
201526,10328,2
201526,140970,1
201526,7890,3
201526,38,4
201526,84848,3
201526,58922,5
201526,13198,3
201526,2784,3
201526,8957,4
201526,58613,4
201526,70577,2
201526,3821,2
201526,3477,2
201526,103752,2
201526,1313,2
201526,2555,2
201526,8796,3
201526,6318,4
201526,73394,2
201526,141137,4
201526,12862,4
201537,50431,3
201537,28089,0
201537,4859,0
201537,17413,4
201537,7528,2
201537,101536,3
201548,79374,5
201548,4579,5
201548,3619,4
201548,921,4
201548,26262,3
201548,78796,5
201548,5055,4
201548,67401,3
201548,55387,4
201548,10769,2
201548,118300,4
201548,5733,5
201548,121034,1
201548,44655,3
201548,81031,5
201548,3861,3
201548,13614,3
201548,28410,5
201548,3226,4
201548,1771,4
201557,63731,3
201557,21256,1
201557,1195,3
201557,59941,3
201557,5950,1
201557,4579,3
201557,96019,3
201557,96017,3
201557,141171,5
201557,3885,-3
201593,1970,5
201593,141181,3
201593,6515,5
201593,5868,4
201593,46583,4
201593,1052,3
201641,61837,3
201641,139249,2
201641,357,4
201641,523,5
201641,1461,3
201641,10938,4
201641,457,4
201641,3828,2
201641,483,4
201641,21020,2
201641,15708,4
201641,22418,5
201641,74283,4
201641,26729,4
201641,4579,3
201641,68,0
201641,79576,1
201641,15181,3
201641,71420,5
201641,53594,4
201641,26151,4
201641,141210,3
201674,2816,2
201674,19917,1
201674,3121,4
201674,3189,4
201674,2128,3
201674,7972,4
201674,206,3
201674,789,2
201674,5963,2
201674,101779,0
201674,7081,0
201674,8024,2
201674,7368,2
201674,25991,1
201674,1326,3
201674,223,3
201674,5967,4
201674,996,3
201674,2603,5
201674,33386,1
201674,114,3
201674,115,2
201674,56580,2
201674,4545,4
201674,2785,4
201674,2770,2
201674,141236,3
201674,105393,3
201674,249,3
201674,9693,3
201674,56550,2
201674,132056,3
201674,71755,1
201674,7857,1
201674,6190,4
201674,54866,2
201674,26171,0
201677,1829,1
201677,1155,4
201677,19786,2
201677,59979,0
201677,37104,3
201677,23585,5
201677,31432,3
201677,4640,0
201677,523,1
201677,5126,0
201677,6433,3
201677,5938,3
201677,4764,3
201677,13496,4
201677,8145,0
201677,43475,5
201677,2989,1
201677,3807,3
201677,57014,5
201677,78146,4
201677,749,5
201677,5035,1
201677,67,3
201677,771,2
201677,129600,3
201677,232,4
201677,8809,0
201677,34203,2
201677,4426,0
201677,32340,5
201677,12922,2
201677,9169,5
201677,50330,3
201677,240,3
201677,44893,3
201677,14032,2
201677,9399,0
201677,22463,3
201684,57132,3
201684,6405,2
201684,24363,5
201684,8610,1
201684,9729,5
201684,5896,4
201684,9673,-2
201684,17619,3
201684,28089,3
201684,14495,4
201684,89912,3
201684,3189,3
201684,27220,-2
201684,84628,2
201684,17065,2
201684,18747,2
201684,2443,3
201684,73905,2
201684,108760,2
201684,11339,4
201684,41080,4
201684,29524,3
201684,3732,3
201684,2381,3
201684,49173,1
201684,32809,3
201684,29582,2
201684,39755,4
201684,66738,5
201684,6780,1
201684,53,3
201684,31214,4
201684,29199,3
201684,82948,3
201684,29523,5
201684,74929,2
201684,3383,4
201684,60457,2
201684,38381,3
201684,141270,3
201684,11809,4
201684,3831,4
201684,50151,5
201684,3726,3
201684,11422,3
201684,84601,3
201684,84603,4
201684,84600,3
201684,4985,3
201684,25798,2
201684,3731,4
201684,23267,3
201684,94238,3
201684,29522,3
201684,35724,3
201684,5888,4
201684,6192,1
201684,29558,3
201684,5651,3
201684,2353,2
201684,16124,4
201684,1411,2
201684,16146,3
201684,26885,3
201684,52126,3
201684,88095,1
201684,1691,-2
201684,1685,1
201684,85216,4
201684,28345,2
201684,4493,3
201697,8969,0
201697,4780,4
201697,26666,4
201697,2489,3
201697,7924,3
201697,9940,5
201697,38,5
201697,5487,3
201697,1510,5
201697,5241,1
201697,13643,3
201697,5870,3
201697,1811,4
201697,13826,1
201697,87037,2
201697,59822,2
201697,84832,2
201697,59102,3
201760,7840,3
201760,5564,3
201760,1573,5
201760,20378,5
201760,5555,2
201760,10326,2
201760,704,5
201763,141313,5
201763,141308,1
201763,141314,0
201763,141315,0
201763,22007,3
201763,6694,3
201763,3390,0
201763,999,3
201763,137038,4
201763,141316,5
201768,39897,0
201768,105863,4
201768,63234,3
201768,30252,2
201768,73002,5
201768,39044,5
201768,141331,0
201768,2527,3
201768,20834,3
201768,72411,2
201768,141366,1
201768,70766,5
201768,61984,5
201768,141373,5
201768,141351,3
201768,3735,5
201768,17403,4
201768,11455,4
201768,59260,3
201768,3828,5
201768,411,5
201768,38555,4
201768,20089,0
201768,23662,5
201768,91510,5
201768,4985,0
201768,49678,5
201768,3344,3
201768,132477,4
201768,129789,3
201768,23606,0
201768,15067,4
201768,141368,5
201768,8033,5
201768,24058,1
201768,19671,5
201768,73740,5
201768,56718,5
201768,111319,0
201768,504,3
201768,3047,3
201768,141360,5
201768,9900,0
201768,2731,3
201776,4480,5
201776,2443,5
201776,7084,3
201776,6347,5
201776,2242,4
201776,208,5
201776,18487,5
201776,4724,3
201776,28,5
201776,1948,4
201776,7442,5
201776,219,4
201776,457,5
201776,954,5
201776,2446,5
201776,1013,3
201776,7501,2
201776,1777,5
201776,412,2
201776,5739,5
201776,77353,3
201776,65709,5
201776,5310,5
201776,7693,5
201783,140501,1
201783,16192,2
201783,41281,5
201783,1519,4
201783,61347,5
201783,590,4
201783,110409,0
201783,90675,2
201783,3777,5
201783,41180,5
201783,10040,5
201783,41473,3
201783,60762,3
201783,5433,4
201783,3840,3
201783,5432,4
201783,5507,4
201783,457,2
201783,1586,4
201783,22044,2
201783,70902,3
201783,141454,3
201783,12802,5
201783,33424,0
201783,10592,-1
201783,19711,2
201783,78397,2
201783,109413,1
201792,141473,5
201792,3931,5
201792,69154,-3
201792,141468,5
201792,132630,5
201792,3930,5
201792,3929,5
201792,15571,5
201792,4373,5
201792,9345,5
201792,141474,2
201870,141507,2
201870,13313,-2
201870,29,4
201870,93074,-1
201870,84620,1
201870,37459,2
201870,128873,3
201923,17264,2
201923,4265,5
201923,542,3
201923,7154,-2
201923,17365,2
201923,9531,5
201923,56580,2
201923,128715,1
201923,487,1
201923,141535,0
201969,74861,3
201969,14118,3
201969,4867,-4
201969,93016,3
201969,32999,-2
201969,71731,4
201969,4441,-4
201969,141540,2
201969,5960,-2
201969,109665,3
201969,35752,3
201969,48840,0
201969,3704,3
201969,3052,-2
201969,4042,-1
201969,3785,5
201969,3256,0
201969,32252,0
201969,7063,1
201969,37586,1
201969,23951,2
201969,13881,4
201969,25699,1
201969,121842,3
201969,13685,3
201969,9451,2
201969,595,3
201969,13879,3
201969,511,2
201969,4295,2
201969,21417,2
201969,7241,2
201969,963,3
201969,7152,2
201969,3728,-1
201969,70103,1
201969,4006,0
201969,8380,2
201969,40554,-1
201969,40558,3
201969,16630,2
201969,54677,2
201969,79895,3
201969,10852,3
201969,90479,4
201969,7854,0
201969,20115,0
201969,22035,1
201969,1005,-1
201969,22699,3
201969,21408,3
201969,80954,-3
201969,17851,3
201969,20904,1
201969,8412,3
201969,1596,2
201969,4287,4
201969,96,2
201969,4256,4
201969,9630,4
201969,23690,2
201969,31741,4
201969,27,0
201969,21702,4
201969,21701,4
201969,121155,0
202000,43572,3
202000,1816,1
202000,141560,5
202000,21369,2
202000,5546,5
202000,4698,2
202000,61400,-2
202000,26196,1
202000,4652,4
202025,141568,2
202025,31409,4
202025,60669,4
202025,31360,4
202025,54225,3
202025,10862,1
202036,50985,-3
202036,20871,-1
202036,15598,-2
202036,94581,2
202036,66264,3
202036,2364,2
202036,15947,-2
202036,2699,-3
202036,127360,-2
202036,22534,1
202036,11013,-1
202036,50735,1
202036,127419,0
202036,47546,-3
202036,25932,2
202036,73771,-2
202058,33579,3
202058,59469,2
202058,75748,2
202058,7403,3
202058,14637,1
202058,119,4
202058,3970,1
202063,712,2
202063,1432,5
202063,37994,0
202063,3201,4
202063,20950,5
202063,83682,2
202063,1497,3
202063,11962,4
202063,71555,1
202127,6433,4
202127,1079,2
202127,7704,5
202127,18618,4
202127,16229,4
202127,1681,3
202127,16782,5
202127,38,5
202127,402,-1
202127,7693,4
202127,2076,5
202127,28935,2
202127,75510,3
202173,141674,5
202173,359,2
202173,13636,5
202173,749,5
202173,141675,0
202173,123487,3
202173,25717,5
202173,133790,5
202173,141662,3
202173,141647,5
202173,9512,2
202173,141671,5
202182,26528,4
202182,1434,5
202182,13841,3
202182,20,2
202182,24938,3
202182,2343,3
202182,32429,4
202182,6821,3
202195,7863,0
202195,14783,2
202195,48359,2
202195,557,2
202195,35706,3
202195,22529,-1
202195,8312,3
202195,622,3
202195,1995,2
202195,1073,1
202195,1214,1
202212,62837,5
202212,15181,5
202212,3920,5
202212,15186,5
202212,15185,5
202212,15180,5
202257,40999,5
202257,9572,4
202257,14645,4
202257,113609,1
202257,1111,4
202257,51019,5
202257,587,4
202257,54946,3
202269,43444,0
202269,54838,1
202269,19262,4
202269,9590,3
202269,52303,3
202269,19174,2
202269,82674,1
202269,33810,3
202277,22376,2
202277,4780,3
202277,1106,1
202277,670,1
202277,12716,3
202277,2489,1
202277,10954,2
202277,17482,3
202277,1006,4
202277,2128,3
202277,359,3
202277,20300,3
202277,111756,3
202277,23430,3
202277,9624,1
202277,1196,3
202277,8146,3
202277,7135,2
202277,27488,1
202277,16801,2
202277,47978,3
202277,18494,0
202277,86652,3
202277,44809,2
202277,51932,3
202277,43254,0
202277,13526,5
202277,3750,2
202277,9685,3
202277,17388,2
202277,14583,3
202277,22685,3
202277,18662,3
202277,7249,3
202277,78292,2
202277,1790,2
202277,2674,1
202277,2442,3
202277,7853,2
202277,7854,2
202277,14901,1
202277,1613,3
202277,9576,3
202277,78805,0
202277,7791,1
202277,664,2
202277,5317,2
202277,26706,3
202277,1407,1
202277,46204,3
202277,15702,3
202346,4825,4
202346,162,5
202346,7485,3
202346,336,4
202346,14308,3
202346,11092,3
202353,1519,2
202353,15918,2
202353,2989,2
202353,1554,-1
202353,124,1
202353,3601,0
202353,63064,2
202353,7738,0
202353,1107,0
202353,40183,0
202353,2865,0
202353,35347,0
202353,4245,0
202353,1430,2
202358,11283,4
202358,29461,4
202358,55125,1
202358,64204,5
202358,66108,3
202358,127111,3
202358,71442,4
202358,8991,3
202358,78605,3
202358,1580,2
202358,140,3
202358,141732,3
202358,13041,4
202358,8424,2
202358,28264,2
202358,34850,3
202358,25718,3
202358,86600,2
202381,3121,3
202381,1728,4
202381,99795,2
202381,30853,2
202381,99648,2
202381,32563,2
202381,50336,4
202381,15077,3
202381,120969,0
202381,23297,3
202381,57287,0
202381,128724,0
202381,82441,0
202381,28975,1
202381,122875,2
202381,24043,1
202381,64076,3
202381,6029,2
202381,30679,2
202381,18389,3
202381,82845,4
202381,35872,2
202447,62876,-2
202447,5568,4
202447,73525,1
202447,73451,0
202447,15646,3
202447,63453,1
202462,27847,2
202462,24538,3
202462,16508,3
202462,556,3
202462,213,0
202462,25081,2
202462,27369,2
202462,9021,4
202462,4058,4
202462,72875,2
202462,2352,5
202462,7170,5
202462,5787,4
202462,2227,4
202462,11455,4
202462,14541,3
202462,16855,2
202462,29112,2
202462,26394,3
202462,457,5
202462,5546,3
202462,3291,3
202462,31759,3
202462,678,4
202462,67953,3
202462,59094,3
202462,141794,4
202462,141792,3
202462,119,3
202462,90931,5
202462,24853,4
202462,52046,3
202532,23954,0
202532,13218,0
202532,47579,0
202532,20890,0
202532,5614,0
202532,1078,0
202532,26118,0
202532,22284,0
202532,12130,0
202532,2785,0
202532,31368,0
202532,8478,0
202553,5030,0
202553,6196,0
202553,17450,2
202553,141805,1
202553,749,-2
202553,32245,3
202553,50182,4
202553,141806,4
202553,584,0
202553,29126,3
202564,57746,1
202564,4900,4
202564,6698,3
202564,11228,0
202564,413,3
202564,5047,1
202564,28687,2
202564,22288,3
202564,12151,5
202564,6760,2
202564,75934,3
202706,28247,5
202706,40715,5
202706,54235,5
202706,61340,5
202706,15513,5
202706,3358,5
202706,30354,5
202706,7682,5
202706,4206,5
202706,12764,5
202706,12763,5
202711,12774,4
202711,14444,0
202711,11887,3
202711,2943,3
202711,13689,2
202711,117368,0
202711,759,4
202711,14492,3
202711,84863,3
202711,6931,4
202711,3010,3
202711,10649,1
202711,2852,3
202711,1019,4
202711,10177,2
202711,2940,5
202711,30421,4
202711,6069,4
202711,2434,4
202711,4174,4
202711,69233,1
202711,79059,1
202711,76628,3
202742,128894,1
202742,137755,-1
202742,141860,-2
202742,27678,2
202742,16959,2
202742,3365,1
202742,3645,1
202764,79109,2
202764,12249,2
202764,10720,2
202764,40201,3
202764,10290,0
202764,117186,1
202885,7767,2
202885,22023,0
202885,1714,0
202885,12602,0
202885,2011,0
202885,4124,4
202885,141888,3
202885,559,2
202885,24895,0
202885,8963,3
202942,8366,3
202942,38616,3
202942,749,4
202942,9451,2
202942,7863,3
202942,39,4
202942,119,2
202942,1411,4
202963,3740,5
202963,16790,3
202963,54742,0
202963,141918,5
202963,18853,5
202963,37293,5
202963,2784,3
202963,18894,5
202963,141914,5
202963,7738,3
202963,2027,4
202963,44243,5
202963,112599,5
203017,5234,3
203017,91511,4
203017,409,4
203017,1196,4
203017,27872,4
203017,5487,5
203017,25902,5
203017,14448,5
203017,102,5
203017,30385,3
203017,33503,3
203017,118788,5
203017,10309,5
203017,71209,2
203017,41842,0
203017,87157,2
203017,66207,2
203017,131346,2
203017,15341,2
203017,105085,0
203017,141984,5
203017,36711,5
203017,10981,2
203017,62986,5
203017,141946,5
203017,61149,5
203017,141968,5
203017,59692,4
203017,141989,1
203017,38502,5
203017,141939,5
203017,141971,5
203017,141927,5
203017,30932,2
203017,2476,5
203017,107530,3
203017,78084,5
203017,28126,3
203017,141986,5
203017,141975,4
203044,4765,3
203044,26607,2
203044,4284,1
203044,19482,2
203044,42454,0
203044,3276,1
203044,15745,2
203044,409,3
203044,142030,0
203044,1792,0
203044,6884,4
203044,6547,1
203044,12224,3
203044,10322,1
203044,18667,0
203044,36204,3
203044,18575,2
203044,22846,4
203044,3157,4
203044,142032,2
203044,24141,1
203044,11312,4
203044,5942,1
203044,15867,3
203044,68547,2
203044,82338,2
203044,34571,1
203044,58635,0
203058,4115,5
203058,142062,5
203058,19509,1
203058,79477,5
203058,142033,5
203058,87581,5
203058,23583,3
203058,7531,5
203058,53594,4
203075,16110,2
203075,13302,5
203075,22185,5
203075,5234,3
203075,671,3
203075,64163,3
203075,43499,3
203075,142169,1
203075,65252,4
203075,2231,5
203075,3510,3
203075,18761,4
203075,31831,0
203075,68732,5
203075,5433,5
203075,3840,5
203075,5432,5
203075,92139,4
203075,79374,5
203075,5451,3
203075,3489,3
203075,118612,3
203075,4114,3
203075,994,3
203075,2810,5
203075,2786,4
203075,1151,3
203075,86934,4
203075,25226,3
203075,1050,3
203075,64271,5
203075,142154,3
203075,120052,4
203075,28170,5
203075,97719,5
203075,85358,5
203161,31713,3
203161,2527,5
203161,14083,-1
203161,208,2
203161,1948,4
203161,65864,0
203161,2380,3
203161,31523,0
203161,3437,5
203161,237,5
203161,4302,4
203161,14808,5
203213,708,1
203213,4561,3
203213,4270,2
203213,12123,3
203213,68,2
203213,125136,4
203240,9455,3
203240,61692,1
203240,1106,3
203240,5474,3
203240,203,0
203240,4284,0
203240,25415,3
203240,25411,3
203240,24293,3
203240,1519,4
203240,8029,2
203240,708,3
203240,7548,2
203240,2526,5
203240,142307,2
203240,357,0
203240,564,3
203240,2828,3
203240,2201,0
203240,20709,2
203240,25783,3
203240,4270,0
203240,37961,1
203240,1948,3
203240,7471,2
203240,1697,2
203240,1079,3
203240,24912,3
203240,32389,2
203240,4977,2
203240,59184,2
203240,1508,3
203240,28002,3
203240,480,2
203240,9787,3
203240,26895,4
203240,12582,4
203240,49680,4
203240,109978,4
203240,4578,3
203240,1285,3
203240,19297,3
203240,21010,0
203240,140,3
203240,13810,4
203240,3414,4
203240,1025,3
203240,6375,3
203240,2486,3
203240,140378,3
203240,1681,0
203240,14417,4
203240,53372,3
203240,6754,3
203240,55663,1
203240,16782,4
203240,25015,3
203240,6844,3
203240,4156,2
203240,1674,3
203240,26125,3
203240,20593,3
203240,7249,3
203240,11465,2
203240,557,2
203240,2090,1
203240,7801,1
203240,22593,0
203240,7619,0
203240,7975,3
203240,7013,4
203240,32220,4
203240,85207,3
203240,20507,2
203240,17467,5
203240,24938,3
203240,8604,3
203240,1101,3
203240,8801,3
203240,4206,2
203240,66606,1
203240,142311,5
203240,53182,3
203240,11883,3
203240,15013,1
203240,5947,3
203240,1880,2
203240,20026,3
203240,74686,3
203240,55566,3
203240,6101,5
203240,48717,4
203240,3733,3
203240,1135,3
203240,18881,3
203240,5908,3
203240,75068,3
203240,3984,2
203240,2638,0
203240,38650,0
203240,1497,3
203240,142245,2
203240,93719,2
203240,17221,3
203240,59854,3
203240,19981,2
203240,23095,3
203240,142237,5
203240,142286,0
203240,9148,2
203240,142298,5
203240,28511,1
203240,19649,1
203280,801,0
203280,564,4
203280,14989,4
203280,68313,4
203280,142343,2
203280,11608,-1
203280,122413,5
203280,103949,3
203280,21152,3
203280,47521,3
203280,77247,3
203280,5866,5
203280,6228,4
203280,128835,4
203280,26544,4
203280,11607,2
203280,48928,3
203280,39158,1
203280,34883,4
203280,26763,5
203280,51091,2
203380,801,4
203380,1519,5
203380,1485,4
203380,1047,4
203380,142395,4
203380,138874,4
203380,37979,3
203380,5047,2
203380,28594,-1
203380,3748,5
203380,106665,4
203380,17186,4
203380,59868,3
203380,142392,3
203401,105219,3
203401,68109,1
203401,8163,3
203401,14495,0
203401,142405,0
203401,9363,0
203401,119385,5
203401,9852,0
203401,9621,0
203401,7740,5
203401,27551,3
203401,15947,4
203401,129600,1
203401,9171,0
203401,21326,4
203401,52663,2
203401,11901,2
203401,16541,5
203401,14160,0
203401,14394,3
203401,622,0
203401,26392,0
203401,15625,-2
203401,60103,4
203401,141215,3
203401,43711,-1
203422,1870,2
203422,226,0
203422,7863,1
203422,1864,0
203422,227,0
203422,2867,0
203422,582,-2
203422,72988,2
203441,1196,5
203441,11887,4
203441,44043,5
203441,7760,4
203441,22307,5
203441,959,4
203441,1131,4
203441,5431,5
203491,99456,3
203491,142422,0
203491,135836,1
203491,26874,5
203491,72991,5
203491,25904,-1
203491,86664,5
203491,142420,2
203491,142423,3
203506,17085,5
203506,78921,5
203506,542,4
203506,13453,2
203506,211,2
203506,17364,3
203506,9296,-4
203506,8799,4
203506,9822,0
203506,16812,5
203506,44243,4
203506,38648,3
203531,10944,2
203531,37293,2
203531,5285,0
203531,26966,0
203531,117056,3
203531,27,2
203542,142473,0
203542,102778,0
203542,78198,2
203542,57357,5
203542,18738,4
203542,30823,3
203542,104520,0
203542,67275,5
203566,1645,4
203566,6791,5
203566,39368,2
203566,61286,0
203566,51132,5
203566,14042,1
203598,4270,4
203598,6401,0
203598,50353,1
203598,306,3
203598,227,0
203598,41734,-1
203598,528,3
203598,623,0
203598,10389,2
203598,1497,3
203603,142522,5
203603,142499,5
203603,4782,3
203603,142523,4
203603,8490,4
203603,8489,4
203603,30324,4
203603,1646,4
203603,17879,4
203603,38615,4
203603,17878,4
203603,142526,2
203603,3437,4
203603,85571,5
203603,1129,5
203603,70343,4
203603,50120,5
203603,33822,5
203603,7021,3
203603,142506,4
203603,86423,3
203603,142525,4
203621,43958,1
203621,118738,0
203621,16714,1
203621,3291,1
203621,7501,-1
203621,57695,3
203621,56942,-1
203621,6622,3
203621,18567,1
203621,1430,4
203621,19146,-1
203649,14245,3
203649,2803,5
203649,2817,5
203649,142560,4
203649,50620,5
203649,129437,5
203649,21033,5
203742,5116,5
203742,73104,3
203742,39526,3
203742,36935,1
203742,142579,3
203742,1923,4
203764,97444,5
203764,89982,5
203764,26929,5
203764,755,5
203764,19788,5
203764,51710,3
203764,1861,3
203764,4724,5
203764,28,5
203764,1948,3
203764,1703,5
203764,15802,3
203764,82071,2
203764,16873,5
203764,40581,5
203764,17700,5
203764,10821,2
203764,3726,5
203764,3183,3
203764,15413,5
203764,5746,5
203764,75010,3
203764,31117,5
203764,4434,5
203764,20350,5
203764,67545,5
203764,14200,5
203764,9276,5
203764,4144,5
203764,20348,5
203764,32412,5
203764,16716,5
203764,4985,4
203764,26140,5
203764,27856,3
203764,11837,5
203764,22035,5
203764,8181,5
203764,3427,5
203764,11639,5
203764,93752,4
203764,75999,3
203764,11361,3
203799,97124,5
203799,6449,1
203799,7822,4
203799,60138,5
203799,85706,0
203799,27768,4
203799,111917,2
203799,23061,4
203799,13218,4
203799,36066,5
203799,68071,1
203799,53716,3
203799,15975,5
203799,9338,3
203799,52549,4
203799,32407,1
203799,46251,2
203799,7006,2
203799,22922,2
203799,5968,3
203799,8718,1
203799,5787,-1
203799,3291,1
203799,7260,2
203799,5554,4
203799,18931,3
203799,14803,4
203799,2428,3
203799,16626,0
203799,22932,2
203799,59452,1
203799,27156,2
203799,55279,5
203799,2010,5
203799,5241,2
203799,26165,-1
203799,44554,3
203799,58546,4
203799,44294,3
203799,7619,0
203799,11064,2
203799,2785,5
203799,8959,4
203799,35706,3
203799,136366,2
203799,34491,5
203799,13233,5
203799,142636,3
203799,8433,4
203799,8181,2
203799,10304,5
203799,2939,4
203799,56550,2
203799,4072,3
203799,19769,4
203799,91857,5
203799,25610,4
203799,15625,3
203799,9491,3
203799,32658,5
203799,8188,4
203799,31736,5
203799,57139,3
203799,131513,1
203799,96239,5
203799,71740,3
203799,7215,4
203799,221639,4
203799,61080,3
203799,142624,2
203799,101917,4
203799,10036,5
203799,142654,3
203799,142658,5
203799,8742,4
203799,4736,3
203805,74971,4
203805,1803,0
203805,14976,0
203805,26088,2
203805,21204,3
203805,1789,1
203805,2692,3
203805,4545,1
203805,2785,2
203805,19309,5
203820,26501,1
203820,95231,3
203820,95230,3
203820,95228,3
203820,6968,-1
203820,5631,2
203820,142702,3
203820,142707,3
203820,235123,2
203844,9360,3
203844,20893,2
203844,42428,3
203844,29849,0
203844,43981,4
203844,14537,4
203844,142722,4
203844,19051,2
203844,118186,3
203844,1794,4
203844,1909,4
203844,40579,5
203844,21140,5
203844,52756,3
203844,19022,2
203844,60553,3
203844,1327,5
203844,142730,5
203844,131683,3
203844,7494,1
203844,92461,4
203844,142731,3
203877,3848,3
203877,91319,2
203877,1814,0
203877,4666,4
203877,16681,5
203877,11629,4
203877,13810,5
203900,17366,5
203900,7630,5
203900,65567,5
203900,3201,5
203900,4482,5
203900,44386,5
203900,39376,5
203900,3354,5
203900,16782,5
203900,16245,5
203900,5739,5
203900,140668,5
203900,56754,5
203900,16657,5
203900,7859,5
203900,61689,5
203900,38552,5
203900,54506,5
203900,142757,5
203910,61340,3
203910,671,4
203910,28586,5
203910,1228,5
203910,90909,5
203910,1728,5
203910,10948,2
203910,142760,5
203910,653,5
203910,6460,5
203910,2852,5
203910,18477,4
203910,113222,5
203910,19903,5
203910,66403,5
203910,103304,3
203910,142766,3
203910,74113,5
203910,16782,2
203910,22501,5
203910,28838,5
203910,153,2
203910,2760,4
203910,25234,4
203910,4296,4
203910,99249,3
203910,25221,3
203910,37967,0
203910,2428,5
203910,5608,5
203910,40519,4
203910,3477,3
203910,2442,5
203910,490,5
203910,39771,5
203910,142770,3
203910,28022,5
203910,10968,5
203910,97952,5
203910,35504,5
203910,70518,2
203910,503,5
203910,79880,3
203910,142767,1
203910,142768,0
203910,36439,2
203910,59350,5
203973,660,4
203973,5311,3
203973,19340,-3
203973,1820,2
203973,488,3
203973,143052,0
204040,84478,3
204040,2161,3
204040,23060,2
204040,4023,4
204040,34944,5
204040,41806,0
204040,126805,3
204040,143060,0
204044,39084,4
204044,30666,5
204044,143062,3
204044,143066,5
204044,53438,2
204044,584,-1
204044,143064,4
204167,41841,0
204167,5150,-1
204167,77651,0
204167,126493,-2
204167,12423,-4
204167,73455,-1
204167,25601,-4
204167,22524,-4
204167,26163,-3
204167,59248,0
204167,78985,-2
204167,59247,0
204167,11277,1
204167,4185,-2
204167,57223,-1
204167,57250,-1
204167,59246,-1
204167,44898,-2
204167,52116,-2
204167,11067,-4
204167,22503,-2
204167,143167,-2
204167,32056,-2
204167,32259,-2
204167,77778,-2
204167,22491,-2
204167,8825,3
204167,60223,3
204167,143166,-2
204167,34461,-2
204167,22496,-2
204167,6171,0
204167,12978,0
204167,22689,0
204167,41798,-3
204179,14598,4
204179,2486,0
204179,14417,4
204179,15520,2
204179,11681,1
204179,30532,3
204205,4817,4
204205,122013,5
204205,130026,2
204205,143216,0
204205,92995,-2
204205,32614,1
204205,73538,0
204205,134580,5
204255,26147,2
204255,1106,5
204255,22912,3
204255,19768,2
204255,4984,5
204255,18542,0
204255,105679,4
204255,143231,3
204255,31639,-2
204255,3420,4
204311,140588,2
204311,1030,5
204311,25773,2
204311,115770,5
204311,13538,5
204316,45189,-1
204316,85407,2
204316,7054,2
204316,13521,3
204316,109153,2
204316,93732,-1
204316,6226,0
204316,18683,1
204316,9722,0
204316,30504,2
204316,143251,1
204316,77652,5
204316,66441,5
204316,5504,1
204359,2074,1
204359,703,-2
204359,4364,5
204359,34233,5
204359,17512,5
204359,5071,3
204359,62761,5
204359,22313,5
204359,4088,0
204359,103591,0
204359,48875,5
204359,115469,0
204359,3735,0
204359,143301,1
204359,3840,1
204359,66617,5
204359,74799,0
204359,5475,5
204359,6386,5
204359,5086,5
204359,85187,5
204359,24858,5
204359,6069,5
204359,19229,1
204359,753,3
204359,63065,5
204359,18435,5
204359,20652,5
204359,11839,5
204359,118317,2
204359,33278,5
204359,19549,5
204359,28939,5
204363,40678,5
204363,3189,5
204363,7133,5
204363,143307,5
204363,11727,4
204363,142359,3
204363,19674,5
204363,10951,5
204363,22533,2
204363,25131,5
